t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
4339.2,1789139534.7444,99443660.0,93638928.0,0.0,0.1779,6.0,0.0,99443660.0,1415210.0,3960.0,7219942.0,0.9719
4341.22,1789139536.7576,99443660.0,93638928.0,0.0,0.1288,4.0,0.0,99443660.0,1416142.0,3962.0,7220874.0,
4343.23,1789139538.7703,99497220.0,93691248.0,0.0,0.1013,3.0,0.0,99497220.0,1416774.0,3965.0,7222746.0,0.9768
4345.24,1789139540.7829,99567600.0,93759872.0,0.0,0.104,3.0,0.0,99567600.0,1417310.0,3968.0,7225038.0,0.975
4347.26,1789139542.7969,99605132.0,93796560.0,0.0,0.106,3.0,0.0,99605132.0,1417883.0,3970.0,7226455.0,0.9775
4349.27,1789139544.8101,99655108.0,93845856.0,0.0,0.1076,3.0,0.0,99655108.0,1418456.0,3972.0,7227708.0,0.9864
4351.28,1789139546.8242,99691081.0,93880288.0,0.0,0.1112,3.0,0.0,99691081.0,1419001.0,3973.0,7229794.0,0.9572
4353.3,1789139548.8399,99714713.0,93902608.0,0.0,0.1138,3.0,0.0,99714713.0,1419568.0,3974.0,7231673.0,0.9445
4355.31,1789139550.8543,99784456.0,93970400.0,0.0,0.1169,3.0,0.0,99784456.0,1420093.0,3977.0,7234149.0,0.972
4357.33,1789139552.8689,99814851.0,93977312.0,0.0,0.1321,3.0,1.0,99784456.0,1420238.0,3978.0,7234294.0,0.2274
4359.35,1789139554.8872,99875396.0,94037296.0,0.0,0.1705,4.0,0.0,99875396.0,1420780.0,3979.0,7258880.0,0.9907
4361.36,1789139556.9041,99899856.0,94061456.0,0.0,0.1722,4.0,0.0,99899856.0,1421527.0,3980.0,7259927.0,0.9877
4363.38,1789139558.9187,99937141.0,94088304.0,0.0,0.1963,6.0,0.0,99915075.0,1422306.0,3980.0,7260869.0,0.7201
4365.39,1789139560.928,99991994.0,94142640.0,0.0,0.1885,5.0,0.0,99991994.0,1422982.0,3983.0,7272336.0,0.9906
4367.4,1789139562.9427,100105880.0,94253328.0,0.0,0.2129,6.0,0.0,100105880.0,1423808.0,3987.0,7276360.0,0.9719
4369.41,1789139564.9528,100165702.0,94311536.0,0.0,0.2168,6.0,0.0,100165702.0,1424753.0,3990.0,7278919.0,0.973
4371.43,1789139566.969,100235595.0,94373248.0,0.0,0.2321,7.0,0.0,100235595.0,1425526.0,3992.0,7287873.0,0.8829
4373.44,1789139568.9787,100329543.0,94466048.0,0.0,0.2349,7.0,0.0,100329543.0,1426532.0,3997.0,7290027.0,0.9878
4375.45,1789139570.9934,100399829.0,94534320.0,0.0,0.2393,7.0,0.0,100399829.0,1427558.0,3999.0,7293067.0,0.9713
4377.46,1789139573.0042,100462995.0,94596608.0,0.0,0.2408,7.0,0.0,100437699.0,1428644.0,4002.0,7294631.0,0.9861
4379.47,1789139575.0123,100522348.0,94642064.0,0.0,0.2661,8.0,0.0,100507775.0,1429156.0,4004.0,7309251.0,0.7659
4381.49,1789139577.0283,100565599.0,94684960.0,0.0,0.2459,7.0,0.0,100565599.0,1430337.0,4007.0,7310976.0,0.9918
4383.5,1789139579.0424,100687694.0,94806208.0,0.0,0.2453,7.0,0.0,100687694.0,1431414.0,4012.0,7312900.0,0.9931
4385.52,1789139581.0587,100780171.0,94897184.0,0.0,0.2132,6.0,0.0,100780171.0,1432333.0,4017.0,7315320.0,0.9838
4387.53,1789139583.0745,100821405.0,94937184.0,0.0,0.2168,6.0,0.0,100821405.0,1433292.0,4019.0,7317513.0,0.9701
4389.55,1789139585.0889,100863303.0,94978528.0,0.0,0.1474,4.0,0.0,100863303.0,1434136.0,4023.0,7318911.0,0.9868
4391.56,1789139587.0979,100905308.0,95013072.0,0.0,0.1609,5.0,0.0,100905308.0,1434809.0,4024.0,7327045.0,0.8224
4393.56,1789139589.1061,100956422.0,95061568.0,0.0,0.1658,5.0,0.0,100921451.0,1435672.0,4026.0,7328627.0,0.9488
4395.58,1789139591.1216,100982091.0,95087072.0,0.0,0.1668,5.0,0.0,100982091.0,1436506.0,4027.0,7331525.0,0.9936
4397.6,1789139593.1387,101036647.0,95140768.0,0.0,0.1441,4.0,0.0,101008964.0,1437407.0,4030.0,7332547.0,0.9842
4399.61,1789139595.1542,101139243.0,95242224.0,0.0,0.1092,4.0,0.0,101139243.0,1438173.0,4035.0,7335192.0,0.9889
4401.63,1789139597.1706,101217461.0,95319392.0,0.0,0.1119,4.0,0.0,101217461.0,1438892.0,4039.0,7336961.0,0.9866
4403.64,1789139599.1851,101263680.0,95362992.0,0.0,0.1176,4.0,0.0,101234886.0,1439641.0,4041.0,7338479.0,0.9433
4405.66,1789139601.198,101345926.0,95443696.0,0.0,0.1198,4.0,0.0,101327351.0,1440299.0,4045.0,7341746.0,0.9813
4407.67,1789139603.2117,101432099.0,95512240.0,0.0,0.131,5.0,0.0,101404839.0,1440884.0,4047.0,7344939.0,0.7954
4409.69,1789139605.2299,101461278.0,95541296.0,0.0,0.1311,4.0,0.0,101461278.0,1441239.0,4049.0,7361221.0,0.9958
4411.71,1789139607.255,101547053.0,95623312.0,0.0,0.1382,5.0,0.0,101528254.0,1441933.0,4052.0,7365515.0,0.9562
4413.73,1789139609.2701,101623858.0,95698784.0,0.0,0.1414,5.0,0.0,101623858.0,1442797.0,4055.0,7367871.0,0.9826
4415.74,1789139611.2857,101689409.0,95760160.0,0.0,0.1179,5.0,0.0,101689409.0,1443617.0,4058.0,7372866.0,0.9363
4417.76,1789139613.2996,101726740.0,95797232.0,0.0,0.1193,5.0,0.0,101726740.0,1444549.0,4060.0,7374057.0,0.9931
4419.77,1789139615.3137,101812968.0,95882656.0,0.0,0.1205,5.0,0.0,101812968.0,1445444.0,4064.0,7375756.0,0.9907
4421.79,1789139617.3304,101852291.0,95920768.0,0.0,0.1029,4.0,0.0,101852291.0,1446228.0,4067.0,7377751.0,0.9692
4423.8,1789139619.3463,101877651.0,95936240.0,0.0,0.1217,5.0,0.0,101877651.0,1446771.0,4068.0,7388182.0,0.6101
4425.82,1789139621.3617,101976433.0,96033760.0,0.0,0.155,6.0,0.0,101976433.0,1447656.0,4071.0,7390329.0,0.9872
4427.84,1789139623.3822,102035179.0,96089696.0,0.0,0.123,5.0,0.0,102026923.0,1448608.0,4075.0,7393147.0,0.9522
4429.88,1789139625.4195,102143795.0,96193008.0,0.0,0.1738,6.0,0.0,102143795.0,1449592.0,4078.0,7400379.0,0.9512
4431.89,1789139627.4326,102152256.0,96201264.0,0.0,0.154,5.0,0.0,102152256.0,1450677.0,4080.0,7401669.0,0.9758
4433.91,1789139629.448,102235356.0,96283520.0,0.0,0.1672,5.0,0.0,102235356.0,1451657.0,4083.0,7403493.0,0.9898
4435.92,1789139631.4646,102308579.0,96356192.0,0.0,0.1563,5.0,0.0,102308579.0,1452648.0,4086.0,7405035.0,0.9925
4437.94,1789139633.4787,102468492.0,96513664.0,0.0,0.1582,5.0,0.0,102468492.0,1453501.0,4092.0,7408329.0,0.9847
4439.95,1789139635.4919,102573536.0,96605248.0,0.0,0.1882,7.0,0.0,102554621.0,1454417.0,4094.0,7409966.0,0.8719
4441.97,1789139637.5072,102605151.0,96636576.0,0.0,0.1978,6.0,0.0,102605151.0,1455119.0,4096.0,7423694.0,0.9909
4443.98,1789139639.521,102685681.0,96713440.0,0.0,0.2051,6.0,0.0,102685681.0,1456015.0,4099.0,7428256.0,0.9545
4445.99,1789139641.5341,102750138.0,96775040.0,0.0,0.1774,5.0,0.0,102728808.0,1456943.0,4103.0,7431159.0,0.9557
4448.0,1789139643.5453,102781981.0,96804976.0,0.0,0.1112,3.0,0.0,102781981.0,1457691.0,4106.0,7434696.0,0.9401
4450.02,1789139645.5606,102813809.0,96836656.0,0.0,0.1119,3.0,0.0,102813809.0,1458455.0,4107.0,7435608.0,0.9954
4452.03,1789139647.5747,102894698.0,96916432.0,0.0,0.1504,4.0,0.0,102894698.0,1459159.0,4109.0,7437425.0,0.9862
4454.05,1789139649.5915,102981958.0,97002544.0,0.0,0.1522,4.0,0.0,102981958.0,1459832.0,4112.0,7439246.0,0.9868
4456.06,1789139651.6052,103002316.0,97018992.0,0.0,0.1598,4.0,0.0,103002316.0,1460490.0,4113.0,7443814.0,0.8079
4458.08,1789139653.6176,103058319.0,97073328.0,0.0,0.1629,4.0,0.0,103058319.0,1461174.0,4115.0,7446165.0,0.9702
4460.09,1789139655.632,103117410.0,97129712.0,0.0,0.168,4.0,0.0,103117410.0,1461814.0,4117.0,7449512.0,0.9542
4462.1,1789139657.6395,103150981.0,97163072.0,0.0,0.1307,3.0,0.0,103150981.0,1462452.0,4119.0,7450361.0,0.9937
4464.11,1789139659.6547,103234556.0,97234560.0,0.0,0.1426,4.0,0.0,103210844.0,1462911.0,4121.0,7451179.0,0.8554
4466.13,1789139661.6687,103268479.0,97243024.0,0.0,0.1845,5.0,0.0,103234556.0,1463000.0,4121.0,7462996.0,0.2495
4468.14,1789139663.6821,103316774.0,97282880.0,0.0,0.2159,6.0,0.0,103302541.0,1463186.0,4122.0,7488863.0,0.8253
4470.15,1789139665.696,103331276.0,97297216.0,0.0,0.1822,5.0,0.0,103331276.0,1464187.0,4124.0,7498247.0,0.9886
4472.17,1789139667.7099,103438011.0,97378976.0,0.0,0.2375,7.0,0.0,103406545.0,1464837.0,4126.0,7499302.0,0.766
4474.18,1789139669.7237,103461971.0,97402736.0,0.0,0.2633,7.0,0.0,103461971.0,1465107.0,4127.0,7524342.0,0.9917
4476.2,1789139671.7384,103585698.0,97522704.0,0.0,0.2687,7.0,0.0,103585698.0,1465983.0,4132.0,7528977.0,0.9696
4478.21,1789139673.7527,103642105.0,97578464.0,0.0,0.2308,6.0,0.0,103642105.0,1467079.0,4135.0,7530720.0,0.9885
4480.23,1789139675.7685,103742268.0,97675520.0,0.0,0.2356,6.0,0.0,103742268.0,1467945.0,4139.0,7534693.0,0.969
4482.24,1789139677.7816,103837884.0,97768496.0,0.0,0.2409,6.0,0.0,103837884.0,1468806.0,4143.0,7538194.0,0.9724
4484.25,1789139679.7952,103875740.0,97800640.0,0.0,0.1675,5.0,0.0,103875740.0,1469695.0,4146.0,7544795.0,0.8491
4486.27,1789139681.8102,103970380.0,97885248.0,0.0,0.2708,8.0,0.0,103970380.0,1470476.0,4147.0,7555608.0,0.894
4488.28,1789139683.8241,104040257.0,97946944.0,0.0,0.2085,7.0,0.0,104025564.0,1471502.0,4152.0,7557162.0,0.8829
4490.31,1789139685.8512,104118536.0,98024176.0,0.0,0.2168,7.0,0.0,104118536.0,1472535.0,4155.0,7566895.0,0.9866
4492.32,1789139687.8646,104174453.0,98079056.0,0.0,0.2528,8.0,0.0,104174453.0,1473750.0,4157.0,7569147.0,0.9815
4494.34,1789139689.8793,104248258.0,98152096.0,0.0,0.2547,8.0,0.0,104248258.0,1474891.0,4161.0,7571053.0,0.9896
4496.36,1789139691.8977,104301464.0,98202384.0,0.0,0.2604,8.0,0.0,104301464.0,1475968.0,4163.0,7575048.0,0.9452
4498.38,1789139693.9165,104362939.0,98262816.0,0.0,0.2634,8.0,0.0,104362939.0,1477120.0,4166.0,7577243.0,0.983
4500.39,1789139695.9354,104454800.0,98351200.0,0.0,0.2696,8.0,0.0,104415198.0,1478080.0,4170.0,7579422.0,0.9621
4502.41,1789139697.9538,104487226.0,98375456.0,0.0,0.2679,8.0,0.0,104487226.0,1478910.0,4172.0,7590680.0,0.748
4504.43,1789139699.9708,104514221.0,98400720.0,0.0,0.2704,8.0,0.0,104514221.0,1480097.0,4173.0,7593598.0,0.9359
4506.44,1789139701.9788,104558122.0,98444064.0,0.0,0.2727,8.0,0.0,104558122.0,1481260.0,4176.0,7595318.0,0.9873
4508.45,1789139703.9929,104596310.0,98480944.0,0.0,0.2466,7.0,0.0,104596310.0,1482378.0,4179.0,7597744.0,0.9657
4510.47,1789139706.0135,104610009.0,98494496.0,0.0,0.2085,5.0,0.0,104610009.0,1483334.0,4182.0,7598847.0,0.9893
4512.49,1789139708.0323,104666104.0,98547936.0,0.0,0.2129,5.0,0.0,104666104.0,1484017.0,4184.0,7602185.0,0.9527
4514.52,1789139710.0577,104701442.0,98582720.0,0.0,0.2002,4.0,0.0,104701442.0,1484754.0,4187.0,7603476.0,0.9843
4516.54,1789139712.0774,104701442.0,98582720.0,0.0,0.2015,4.0,0.0,104701442.0,1485470.0,4187.0,7604192.0,
4518.58,1789139714.1187,104757125.0,98637936.0,0.0,0.1353,3.0,0.0,104757125.0,1486124.0,4190.0,7605313.0,0.9916
4520.59,1789139716.1325,104803683.0,98680192.0,0.0,0.2065,4.0,0.0,104803683.0,1486563.0,4190.0,7610054.0,0.9076
4522.61,1789139718.1474,104860772.0,98736080.0,0.0,0.209,4.0,0.0,104860772.0,1487178.0,4192.0,7611870.0,0.979
4524.62,1789139720.1614,104959015.0,98832992.0,0.0,0.2403,5.0,0.0,104931369.0,1487769.0,4194.0,7613538.0,0.9865
4526.64,1789139722.1777,104979811.0,98839168.0,0.0,0.2595,6.0,0.0,104959015.0,1488359.0,4194.0,7614382.0,0.297
4528.65,1789139724.1931,105003951.0,98862448.0,0.0,0.2699,6.0,0.0,105003951.0,1488994.0,4195.0,7630497.0,0.9644
4530.67,1789139726.2077,105092885.0,98941552.0,0.0,0.2849,7.0,0.0,105092885.0,1489559.0,4197.0,7640892.0,0.8895
4532.68,1789139728.2222,105105023.0,98953504.0,0.0,0.287,7.0,0.0,105105023.0,1490630.0,4198.0,7642149.0,0.9847
4534.7,1789139730.237,105164918.0,99000080.0,0.0,0.318,9.0,0.0,105136133.0,1491120.0,4199.0,7654901.0,0.7776
4536.71,1789139732.2507,105213024.0,99047632.0,0.0,0.3202,9.0,0.0,105213024.0,1492252.0,4202.0,7657644.0,0.9885
4538.72,1789139734.2652,105235953.0,99067680.0,0.0,0.251,8.0,0.0,105235953.0,1493362.0,4205.0,7661635.0,0.8744
4540.74,1789139736.2791,105312434.0,99135008.0,0.0,0.3439,10.0,0.0,105312434.0,1494198.0,4206.0,7671624.0,0.8803
4542.75,1789139738.29,105358560.0,99179104.0,0.0,0.3257,9.0,0.0,105358560.0,1495333.0,4210.0,7674789.0,0.956
4544.76,1789139740.3039,105407341.0,99219872.0,0.0,0.3629,11.0,0.0,105407341.0,1496282.0,4211.0,7683751.0,0.8357
4546.78,1789139742.3179,105407341.0,99219872.0,0.0,0.3656,11.0,0.0,105407341.0,1497745.0,4211.0,7685214.0,
4548.79,1789139744.3354,105503280.0,99314480.0,0.0,0.3528,10.0,0.0,105503280.0,1498913.0,4216.0,7687713.0,0.9861
4550.81,1789139746.3543,105546384.0,99357280.0,0.0,0.3548,10.0,0.0,105546384.0,1500188.0,4218.0,7689292.0,0.9929
4552.83,1789139748.3683,105619480.0,99429264.0,0.0,0.3414,9.0,0.0,105619480.0,1501310.0,4222.0,7691526.0,0.9848
4554.84,1789139750.3831,105649210.0,99458848.0,0.0,0.3436,9.0,0.0,105649210.0,1502507.0,4223.0,7692869.0,0.9951
4556.86,1789139752.3963,105726498.0,99529744.0,0.0,0.3189,9.0,0.0,105726498.0,1503298.0,4226.0,7700052.0,0.9173
4558.87,1789139754.4109,105783898.0,99582912.0,0.0,0.3767,10.0,0.0,105783898.0,1504302.0,4227.0,7705288.0,0.9263
4560.89,1789139756.4267,105802608.0,99601424.0,0.0,0.348,9.0,0.0,105802608.0,1505621.0,4229.0,7706805.0,0.9894
4562.9,1789139758.4429,105857213.0,99651648.0,0.0,0.3679,10.0,0.0,105857213.0,1506723.0,4231.0,7712288.0,0.9198
4564.91,1789139760.456,105971908.0,99762720.0,0.0,0.3906,11.0,0.0,105931664.0,1507848.0,4234.0,7714136.0,0.9684
4566.93,1789139762.4722,106010325.0,99793872.0,0.0,0.4061,12.0,0.0,106010325.0,1508744.0,4236.0,7725197.0,0.8109
4568.94,1789139764.4847,106075794.0,99853328.0,0.0,0.3696,12.0,0.0,106051574.0,1509985.0,4239.0,7731591.0,0.9082
4570.96,1789139766.4972,106125724.0,99902880.0,0.0,0.3723,12.0,0.0,106125724.0,1511349.0,4241.0,7734193.0,0.9924
4572.99,1789139768.5281,106214499.0,99987488.0,0.0,0.3792,12.0,0.0,106201424.0,1512381.0,4245.0,7739229.0,0.9531
4575.0,1789139770.5439,106316714.0,100087328.0,0.0,0.3641,11.0,0.0,106316714.0,1513585.0,4250.0,7742971.0,0.9768
4577.02,1789139772.5596,106388215.0,100156544.0,0.0,0.3871,12.0,0.0,106388215.0,1514899.0,4251.0,7746570.0,0.968
4579.03,1789139774.5718,106516030.0,100281264.0,0.0,0.3902,12.0,0.0,106489630.0,1516041.0,4257.0,7750647.0,0.9758
4581.05,1789139776.5909,106590773.0,100354944.0,0.0,0.3369,9.0,0.0,106590773.0,1517316.0,4263.0,7753145.0,0.9858
4583.07,1789139778.6086,106705474.0,100468112.0,0.0,0.3651,10.0,0.0,106674287.0,1518512.0,4267.0,7755727.0,0.9866
4585.09,1789139780.6267,106761065.0,100522048.0,0.0,0.3577,10.0,0.0,106761065.0,1519757.0,4270.0,7758774.0,0.9702
4587.1,1789139782.6384,106934424.0,100691952.0,0.0,0.3633,10.0,0.0,106881827.0,1520862.0,4276.0,7761313.0,0.9801
4589.11,1789139784.6517,106983762.0,100739296.0,0.0,0.3443,9.0,0.0,106970362.0,1521774.0,4280.0,7766088.0,0.9596
4591.13,1789139786.6686,106997432.0,100752800.0,0.0,0.3467,9.0,0.0,106997432.0,1522946.0,4281.0,7767578.0,0.9879
4593.14,1789139788.6852,107054837.0,100808288.0,0.0,0.3245,8.0,0.0,107054837.0,1523959.0,4285.0,7770508.0,0.9666
4595.16,1789139790.6985,107113791.0,100860960.0,0.0,0.3358,8.0,0.0,107054837.0,1524499.0,4286.0,7771048.0,0.8934
4597.17,1789139792.7134,107169120.0,100915296.0,0.0,0.3384,8.0,0.0,107169120.0,1525392.0,4288.0,7779216.0,0.9821
4599.19,1789139794.7298,107197499.0,100943568.0,0.0,0.3403,8.0,0.0,107197499.0,1526463.0,4289.0,7780394.0,0.9962
4601.21,1789139796.7481,107255917.0,101001680.0,0.0,0.309,7.0,0.0,107255917.0,1527483.0,4292.0,7781720.0,0.9948
4603.23,1789139798.7698,107343606.0,101085632.0,0.0,0.3452,8.0,0.0,107343606.0,1528288.0,4294.0,7786262.0,0.9574
4605.24,1789139800.7828,107392960.0,101134208.0,0.0,0.3644,9.0,0.0,107392960.0,1529327.0,4296.0,7788079.0,0.9842
4607.25,1789139802.7962,107455953.0,101195392.0,0.0,0.2748,8.0,0.0,107455953.0,1530333.0,4300.0,7790894.0,0.9713
4609.27,1789139804.8155,107533259.0,101271552.0,0.0,0.2781,8.0,0.0,107533259.0,1531435.0,4303.0,7793142.0,0.9852
4611.29,1789139806.8288,107652251.0,101382704.0,0.0,0.2768,7.0,0.0,107652251.0,1532142.0,4308.0,7801689.0,0.9341
4613.3,1789139808.8448,107684421.0,101413808.0,0.0,0.2499,6.0,0.0,107684421.0,1533140.0,4310.0,7803753.0,0.9669
4615.32,1789139810.8568,107684421.0,101413808.0,0.0,0.2357,5.0,0.0,107684421.0,1534036.0,4311.0,7804649.0,
4617.33,1789139812.8704,107684421.0,101413808.0,0.0,0.204,4.0,0.0,107684421.0,1534847.0,4312.0,7805460.0,
4619.34,1789139814.8838,107796828.0,101502800.0,0.0,0.1034,3.0,1.0,107767238.0,1535301.0,4317.0,7806667.0,0.7917
4621.36,1789139816.8973,107829872.0,101535504.0,0.0,0.1759,4.0,0.0,107829872.0,1535489.0,4317.0,7829857.0,0.9897
4623.37,1789139818.9112,107880923.0,101585840.0,0.0,0.1779,4.0,0.0,107880923.0,1536208.0,4319.0,7831291.0,0.986
4625.38,1789139820.9251,107929802.0,101633184.0,0.0,0.2118,5.0,0.0,107929802.0,1536912.0,4320.0,7833530.0,0.9686
4627.4,1789139822.9417,107995867.0,101698480.0,0.0,0.2134,5.0,0.0,107995867.0,1537781.0,4322.0,7835168.0,0.9884
4629.42,1789139824.9581,108078901.0,101777216.0,0.0,0.2205,5.0,0.0,108046153.0,1538483.0,4325.0,7837100.0,0.9482
4631.43,1789139826.9736,108165692.0,101863264.0,0.0,0.2224,5.0,0.0,108165692.0,1539268.0,4328.0,7841696.0,0.9914
4633.45,1789139828.9956,108199477.0,101896896.0,0.0,0.2241,5.0,0.0,108199477.0,1540160.0,4329.0,7842741.0,0.9955
4635.47,1789139831.0132,108233775.0,101930064.0,0.0,0.1868,4.0,0.0,108233775.0,1540889.0,4331.0,7844600.0,0.9671
4637.49,1789139833.0282,108265572.0,101961680.0,0.0,0.2246,5.0,0.0,108265572.0,1541657.0,4331.0,7845549.0,0.9943
4639.51,1789139835.0486,108340095.0,102035696.0,0.0,0.1412,4.0,0.0,108340095.0,1542545.0,4335.0,7846944.0,0.9932
4641.52,1789139837.065,108443584.0,102133760.0,0.0,0.2211,6.0,0.0,108443584.0,1543175.0,4337.0,7852999.0,0.9476
4643.54,1789139839.0832,108512932.0,102202464.0,0.0,0.2236,6.0,0.0,108512932.0,1544168.0,4340.0,7854636.0,0.9907
4645.56,1789139841.0995,108638888.0,102327424.0,0.0,0.2253,6.0,0.0,108638888.0,1545068.0,4345.0,7856532.0,0.9921
4647.57,1789139843.1143,108703054.0,102391088.0,0.0,0.2144,6.0,0.0,108703054.0,1546083.0,4348.0,7858049.0,0.9922
4649.59,1789139845.1276,108791970.0,102477168.0,0.0,0.195,5.0,0.0,108791970.0,1546979.0,4353.0,7861781.0,0.9681
4651.6,1789139847.1422,108889768.0,102574272.0,0.0,0.2227,6.0,0.0,108889768.0,1547932.0,4356.0,7863428.0,0.9929
4653.62,1789139849.1565,109000044.0,102661808.0,0.0,0.256,8.0,0.0,108983814.0,1548174.0,4358.0,7878804.0,0.7938
4655.63,1789139851.1711,109041121.0,102702320.0,0.0,0.2647,8.0,0.0,109041121.0,1549201.0,4360.0,7888002.0,0.9862
4657.65,1789139853.1879,109104255.0,102764864.0,0.0,0.2668,8.0,0.0,109104255.0,1550432.0,4363.0,7889823.0,0.9907
4659.66,1789139855.2052,109168909.0,102826384.0,0.0,0.2737,8.0,0.0,109168909.0,1551433.0,4365.0,7893958.0,0.9515
4661.68,1789139857.2192,109260855.0,102916368.0,0.0,0.2781,8.0,0.0,109260855.0,1552545.0,4368.0,7897032.0,0.9787
4663.7,1789139859.2369,109304082.0,102956608.0,0.0,0.2849,8.0,0.0,109304082.0,1553538.0,4369.0,7901012.0,0.9309
4665.71,1789139861.2508,109450970.0,103099632.0,0.0,0.2884,8.0,0.0,109416874.0,1554478.0,4375.0,7905624.0,0.9737
4667.73,1789139863.2704,109538617.0,103186064.0,0.0,0.2912,8.0,0.0,109538617.0,1555515.0,4379.0,7908068.0,0.9861
4669.75,1789139865.2879,109660543.0,103305760.0,0.0,0.296,8.0,0.0,109660543.0,1556510.0,4384.0,7911293.0,0.9817
4671.76,1789139867.3043,109711857.0,103356832.0,0.0,0.2745,7.0,0.0,109686404.0,1557667.0,4387.0,7912583.0,0.9953
4673.78,1789139869.3163,109844730.0,103486208.0,0.0,0.2805,7.0,0.0,109799168.0,1558620.0,4391.0,7914908.0,0.9737
4675.79,1789139871.3317,109879904.0,103521024.0,0.0,0.2829,7.0,0.0,109879904.0,1559482.0,4392.0,7918362.0,0.9898
4677.83,1789139873.373,110002471.0,103638128.0,0.0,0.2931,8.0,0.0,110002471.0,1560285.0,4396.0,7924628.0,0.9554
4679.85,1789139875.3873,110123186.0,103754816.0,0.0,0.2669,7.0,0.0,110123186.0,1561074.0,4401.0,7929444.0,0.9666
4681.86,1789139877.4037,110176489.0,103787696.0,0.0,0.3009,8.0,0.0,110149779.0,1561407.0,4402.0,7930402.0,0.6169
4683.88,1789139879.4178,110221608.0,103832512.0,0.0,0.2368,6.0,0.0,110221608.0,1562306.0,4406.0,7951402.0,0.9933
4685.89,1789139881.4289,110294219.0,103903632.0,0.0,0.24,6.0,0.0,110267164.0,1563182.0,4409.0,7953594.0,0.9795
4687.9,1789139883.4432,110320971.0,103930016.0,0.0,0.2136,5.0,0.0,110320971.0,1564045.0,4412.0,7955000.0,0.9862
4689.92,1789139885.4568,110358049.0,103965360.0,0.0,0.2458,6.0,0.0,110358049.0,1564910.0,4413.0,7957599.0,0.9532
4691.93,1789139887.4711,110464598.0,104067024.0,0.0,0.2537,6.0,0.0,110435804.0,1565539.0,4417.0,7962959.0,0.9542
4693.95,1789139889.4935,110493592.0,104095872.0,0.0,0.1822,5.0,0.0,110493592.0,1566467.0,4419.0,7964187.0,0.995
4695.97,1789139891.5094,110554518.0,104152112.0,0.0,0.2631,6.0,0.0,110554518.0,1567019.0,4420.0,7969425.0,0.9231
4697.98,1789139893.5222,110618302.0,104189616.0,0.0,0.2711,7.0,0.0,110583715.0,1567884.0,4421.0,7970479.0,0.588
4699.99,1789139895.5358,110618302.0,104189616.0,0.0,0.3075,7.0,0.0,110583715.0,1567944.0,4421.0,7970539.0,
4702.01,1789139897.5504,110637042.0,104208208.0,0.0,0.303,6.0,0.0,110637042.0,1568686.0,4423.0,7997520.0,0.9921
4704.03,1789139899.5663,110666475.0,104237424.0,0.0,0.3047,6.0,0.0,110666475.0,1569587.0,4424.0,7998638.0,0.9926
4706.04,1789139901.581,110730171.0,104298144.0,0.0,0.3098,6.0,0.0,110700507.0,1570341.0,4426.0,8002208.0,0.9533
4708.06,1789139903.5987,110779495.0,104333360.0,0.0,0.3278,8.0,0.0,110764285.0,1571149.0,4427.0,8009114.0,0.714
4710.08,1789139905.6194,110798475.0,104352176.0,0.0,0.3588,9.0,0.0,110798475.0,1571987.0,4427.0,8018286.0,0.9914
4712.09,1789139907.6329,110937086.0,104488752.0,0.0,0.3606,9.0,0.0,110921595.0,1572977.0,4432.0,8021052.0,0.9853
4714.1,1789139909.6456,110947676.0,104499232.0,0.0,0.3624,9.0,0.0,110947676.0,1574125.0,4433.0,8022569.0,0.9896
4716.12,1789139911.6611,111067554.0,104618176.0,0.0,0.3648,9.0,0.0,111067554.0,1575152.0,4437.0,8024530.0,0.9922
4718.14,1789139913.6774,111091486.0,104641952.0,0.0,0.3663,9.0,0.0,111091486.0,1576332.0,4438.0,8025866.0,0.9935
4720.15,1789139915.6919,111167017.0,104716128.0,0.0,0.3476,8.0,0.0,111167017.0,1577358.0,4442.0,8028247.0,0.9821
4722.16,1789139917.7056,111217331.0,104765200.0,0.0,0.3001,6.0,0.0,111217331.0,1578363.0,4446.0,8030494.0,0.9753
4724.18,1789139919.7203,111245135.0,104792368.0,0.0,0.3192,7.0,0.0,111245135.0,1579329.0,4447.0,8032096.0,0.9771
4726.19,1789139921.7334,111262023.0,104809104.0,0.0,0.3209,7.0,0.0,111262023.0,1580322.0,4448.0,8033241.0,0.991
4728.2,1789139923.7455,111337151.0,104878848.0,0.0,0.3299,8.0,0.0,111326750.0,1581117.0,4451.0,8035051.0,0.9283
4730.22,1789139925.7585,111365463.0,104898944.0,0.0,0.3462,9.0,0.0,111351177.0,1581816.0,4452.0,8048129.0,0.7098
4732.23,1789139927.7724,111456276.0,104988000.0,0.0,0.349,9.0,0.0,111456276.0,1582783.0,4456.0,8051059.0,0.9807
4734.25,1789139929.7875,111549641.0,105079664.0,0.0,0.3529,9.0,0.0,111549641.0,1583746.0,4460.0,8053723.0,0.9818
4736.26,1789139931.8011,111564703.0,105094528.0,0.0,0.2582,7.0,0.0,111564703.0,1584894.0,4463.0,8055069.0,0.9869
4738.27,1789139933.8154,111650236.0,105178736.0,0.0,0.2609,7.0,0.0,111650236.0,1585900.0,4466.0,8057400.0,0.9845
